73746,9.685e+35
91968,9.685e+35
1.1469e+05,9.685e+35
1.4303e+05,9.685e+35
1.7837e+05,9.685e+35
2.2245e+05,9.685e+35
2.7741e+05,9.685e+35
3.4596e+05,9.685e+35
4.3144e+05,9.685e+35
5.3804e+05,9.685e+35
6.7099e+05,9.6851e+35
8.3678e+05,9.6851e+35
1.0435e+06,9.6851e+35
1.3014e+06,9.6852e+35
1.6229e+06,9.6853e+35
2.024e+06,9.6854e+35
2.524e+06,9.6856e+35
3.1477e+06,9.686e+35
3.9255e+06,9.6865e+35
4.8954e+06,9.6874e+35
6.105e+06,9.6887e+35
7.6135e+06,9.6907e+35
9.4947e+06,9.6939e+35
1.1841e+07,9.6989e+35
1.4766e+07,9.7066e+35
1.8415e+07,9.7185e+35
2.2965e+07,9.7371e+35
2.864e+07,9.7661e+35
3.5716e+07,9.811e+35
4.4541e+07,9.8808e+35
5.5547e+07,9.9891e+35
6.9272e+07,1.0157e+36
8.6388e+07,1.0417e+36
1.0773e+08,1.0818e+36
1.3435e+08,1.1435e+36
1.6755e+08,1.2376e+36
2.0895e+08,1.3795e+36
2.6058e+08,1.5898e+36
3.2497e+08,1.8926e+36
4.0526e+08,2.3105e+36
5.054e+08,2.855e+36
6.3028e+08,3.5189e+36
7.8601e+08,4.2869e+36
9.8023e+08,5.1755e+36
1.2224e+09,6.257e+36
1.5245e+09,7.6243e+36
1.9012e+09,9.3638e+36
2.3709e+09,1.1563e+37
2.9567e+09,1.4322e+37
3.6873e+09,1.7764e+37
