73746,3.4484e+36
91968,3.4484e+36
1.1469e+05,3.4484e+36
1.4303e+05,3.4484e+36
1.7837e+05,3.4484e+36
2.2245e+05,3.4484e+36
2.7741e+05,3.4484e+36
3.4596e+05,3.4484e+36
4.3144e+05,3.4484e+36
5.3804e+05,3.4484e+36
6.7099e+05,3.4484e+36
8.3678e+05,3.4484e+36
1.0435e+06,3.4484e+36
1.3014e+06,3.4484e+36
1.6229e+06,3.4484e+36
2.024e+06,3.4484e+36
2.524e+06,3.4484e+36
3.1477e+06,3.4484e+36
3.9255e+06,3.4484e+36
4.8954e+06,3.4484e+36
6.105e+06,3.4484e+36
7.6135e+06,3.4484e+36
9.4947e+06,3.4484e+36
1.1841e+07,3.4485e+36
1.4766e+07,3.4486e+36
1.8415e+07,3.4487e+36
2.2965e+07,3.4488e+36
2.864e+07,3.4491e+36
3.5716e+07,3.4495e+36
4.4541e+07,3.4502e+36
5.5547e+07,3.4512e+36
6.9272e+07,3.4527e+36
8.6388e+07,3.4552e+36
1.0773e+08,3.459e+36
1.3435e+08,3.465e+36
1.6755e+08,3.4746e+36
2.0895e+08,3.4901e+36
2.6058e+08,3.516e+36
3.2497e+08,3.5611e+36
4.0526e+08,3.6444e+36
5.054e+08,3.8064e+36
6.3028e+08,4.1218e+36
7.8601e+08,4.6696e+36
9.8023e+08,5.396e+36
1.2224e+09,6.3186e+36
1.5245e+09,7.6263e+36
1.9012e+09,9.3524e+36
2.3709e+09,1.1551e+37
2.9567e+09,1.4313e+37
3.6873e+09,1.7758e+37
