73746,3.8853e+36
91968,3.8853e+36
1.1469e+05,3.8853e+36
1.4303e+05,3.8853e+36
1.7837e+05,3.8853e+36
2.2245e+05,3.8853e+36
2.7741e+05,3.8853e+36
3.4596e+05,3.8853e+36
4.3144e+05,3.8853e+36
5.3804e+05,3.8853e+36
6.7099e+05,3.8853e+36
8.3678e+05,3.8853e+36
1.0435e+06,3.8853e+36
1.3014e+06,3.8853e+36
1.6229e+06,3.8853e+36
2.024e+06,3.8853e+36
2.524e+06,3.8853e+36
3.1477e+06,3.8853e+36
3.9255e+06,3.8853e+36
4.8954e+06,3.8853e+36
6.105e+06,3.8854e+36
7.6135e+06,3.8854e+36
9.4947e+06,3.8854e+36
1.1841e+07,3.8855e+36
1.4766e+07,3.8856e+36
1.8415e+07,3.8858e+36
2.2965e+07,3.8861e+36
2.864e+07,3.8865e+36
3.5716e+07,3.8872e+36
4.4541e+07,3.8882e+36
5.5547e+07,3.8899e+36
6.9272e+07,3.8924e+36
8.6388e+07,3.8963e+36
1.0773e+08,3.9023e+36
1.3435e+08,3.9115e+36
1.6755e+08,3.9256e+36
2.0895e+08,3.9467e+36
2.6058e+08,3.9785e+36
3.2497e+08,4.0258e+36
4.0526e+08,4.098e+36
5.054e+08,4.2156e+36
6.3028e+08,4.4287e+36
7.8601e+08,4.8407e+36
9.8023e+08,5.5564e+36
1.2224e+09,6.471e+36
1.5245e+09,7.7054e+36
1.9012e+09,9.398e+36
2.3709e+09,1.1579e+37
2.9567e+09,1.4331e+37
3.6873e+09,1.7769e+37
