73746,6.2629e+36
1.8603e+07,6.2643e+36
3.7131e+07,6.2686e+36
5.566e+07,6.2756e+36
7.4189e+07,6.2853e+36
9.2718e+07,6.2976e+36
1.1125e+08,6.3125e+36
1.2978e+08,6.3297e+36
1.483e+08,6.3492e+36
1.6683e+08,6.3708e+36
1.8536e+08,6.3944e+36
2.0389e+08,6.4197e+36
2.2242e+08,6.4466e+36
2.4095e+08,6.475e+36
2.5948e+08,6.5046e+36
2.7801e+08,6.5353e+36
2.9654e+08,6.5669e+36
3.1506e+08,6.5993e+36
3.3359e+08,6.6323e+36
3.5212e+08,6.6658e+36
3.7065e+08,6.6996e+36
3.8918e+08,6.7337e+36
4.0771e+08,6.7678e+36
4.2624e+08,6.8019e+36
4.4477e+08,6.8359e+36
4.633e+08,6.8697e+36
4.8182e+08,6.9032e+36
5.0035e+08,6.9362e+36
5.1888e+08,6.9688e+36
5.3741e+08,7.0007e+36
5.5594e+08,7.0321e+36
5.7447e+08,7.0627e+36
5.93e+08,7.0926e+36
6.1153e+08,7.1216e+36
6.3005e+08,7.1497e+36
6.4858e+08,7.1769e+36
6.6711e+08,7.2031e+36
6.8564e+08,7.2283e+36
7.0417e+08,7.2524e+36
7.227e+08,7.2755e+36
7.4123e+08,7.2976e+36
7.5976e+08,7.3186e+36
7.7829e+08,7.3386e+36
7.9681e+08,7.3577e+36
8.1534e+08,7.3759e+36
8.3387e+08,7.3934e+36
8.524e+08,7.4102e+36
8.7093e+08,7.4264e+36
8.8946e+08,7.4423e+36
9.0799e+08,7.458e+36
9.2652e+08,7.4736e+36
9.4505e+08,7.4894e+36
9.6357e+08,7.5055e+36
9.821e+08,7.5222e+36
1.0006e+09,7.5395e+36
1.0192e+09,7.5578e+36
1.0377e+09,7.577e+36
1.0562e+09,7.5974e+36
1.0747e+09,7.6191e+36
1.0933e+09,7.6422e+36
1.1118e+09,7.6667e+36
1.1303e+09,7.6929e+36
1.1489e+09,7.7207e+36
1.1674e+09,7.7502e+36
1.1859e+09,7.7815e+36
1.2044e+09,7.8145e+36
1.223e+09,7.8492e+36
1.2415e+09,7.8858e+36
1.26e+09,7.9242e+36
1.2786e+09,7.9643e+36
1.2971e+09,8.0063e+36
1.3156e+09,8.0499e+36
1.3342e+09,8.0953e+36
1.3527e+09,8.1424e+36
1.3712e+09,8.1912e+36
1.3897e+09,8.2416e+36
1.4083e+09,8.2935e+36
1.4268e+09,8.347e+36
1.4453e+09,8.4019e+36
1.4639e+09,8.4582e+36
1.4824e+09,8.5158e+36
1.5009e+09,8.5747e+36
1.5194e+09,8.6347e+36
1.538e+09,8.6957e+36
1.5565e+09,8.7577e+36
1.575e+09,8.8205e+36
1.5936e+09,8.8841e+36
1.6121e+09,8.9482e+36
1.6306e+09,9.0129e+36
1.6491e+09,9.0781e+36
1.6677e+09,9.1435e+36
1.6862e+09,9.2093e+36
1.7047e+09,9.2754e+36
1.7233e+09,9.3416e+36
1.7418e+09,9.4082e+36
1.7603e+09,9.4749e+36
1.7788e+09,9.5421e+36
1.7974e+09,9.6096e+36
1.8159e+09,9.6775e+36
1.8344e+09,9.7459e+36
1.853e+09,9.8148e+36
1.8715e+09,9.8843e+36
1.89e+09,9.9543e+36
1.9085e+09,1.0025e+37
1.9271e+09,1.0096e+37
1.9456e+09,1.0168e+37
1.9641e+09,1.0241e+37
1.9827e+09,1.0314e+37
2.0012e+09,1.0387e+37
2.0197e+09,1.0461e+37
2.0382e+09,1.0536e+37
2.0568e+09,1.0611e+37
2.0753e+09,1.0687e+37
2.0938e+09,1.0763e+37
2.1124e+09,1.0839e+37
2.1309e+09,1.0916e+37
2.1494e+09,1.0994e+37
2.1679e+09,1.1071e+37
2.1865e+09,1.1149e+37
2.205e+09,1.1227e+37
2.2235e+09,1.1306e+37
2.2421e+09,1.1385e+37
