73746,7.274e+36
1.8603e+07,7.2701e+36
3.7131e+07,7.2584e+36
5.566e+07,7.2389e+36
7.4189e+07,7.2117e+36
9.2718e+07,7.177e+36
1.1125e+08,7.1349e+36
1.2978e+08,7.0855e+36
1.483e+08,7.0292e+36
1.6683e+08,6.9662e+36
1.8536e+08,6.897e+36
2.0389e+08,6.8219e+36
2.2242e+08,6.7414e+36
2.4095e+08,6.6562e+36
2.5948e+08,6.5669e+36
2.7801e+08,6.4743e+36
2.9654e+08,6.379e+36
3.1506e+08,6.2821e+36
3.3359e+08,6.1842e+36
3.5212e+08,6.0864e+36
3.7065e+08,5.9895e+36
3.8918e+08,5.8944e+36
4.0771e+08,5.8019e+36
4.2624e+08,5.7128e+36
4.4477e+08,5.6279e+36
4.633e+08,5.5478e+36
4.8182e+08,5.473e+36
5.0035e+08,5.4041e+36
5.1888e+08,5.3414e+36
5.3741e+08,5.2852e+36
5.5594e+08,5.2357e+36
5.7447e+08,5.193e+36
5.93e+08,5.1573e+36
6.1153e+08,5.1285e+36
6.3005e+08,5.1065e+36
6.4858e+08,5.0911e+36
6.6711e+08,5.0823e+36
6.8564e+08,5.0799e+36
7.0417e+08,5.0835e+36
7.227e+08,5.0929e+36
7.4123e+08,5.1079e+36
7.5976e+08,5.1281e+36
7.7829e+08,5.1533e+36
7.9681e+08,5.1832e+36
8.1534e+08,5.2174e+36
8.3387e+08,5.2556e+36
8.524e+08,5.2975e+36
8.7093e+08,5.3429e+36
8.8946e+08,5.3915e+36
9.0799e+08,5.4428e+36
9.2652e+08,5.4968e+36
9.4505e+08,5.5531e+36
9.6357e+08,5.6114e+36
9.821e+08,5.6716e+36
1.0006e+09,5.7335e+36
1.0192e+09,5.7968e+36
1.0377e+09,5.8615e+36
1.0562e+09,5.9272e+36
1.0747e+09,5.994e+36
1.0933e+09,6.0617e+36
1.1118e+09,6.1303e+36
1.1303e+09,6.1996e+36
1.1489e+09,6.2696e+36
1.1674e+09,6.3403e+36
1.1859e+09,6.4117e+36
1.2044e+09,6.4837e+36
1.223e+09,6.5562e+36
1.2415e+09,6.6293e+36
1.26e+09,6.703e+36
1.2786e+09,6.7773e+36
1.2971e+09,6.8521e+36
1.3156e+09,6.9274e+36
1.3342e+09,7.0032e+36
1.3527e+09,7.0795e+36
1.3712e+09,7.1562e+36
1.3897e+09,7.2334e+36
1.4083e+09,7.3111e+36
1.4268e+09,7.3891e+36
1.4453e+09,7.4676e+36
1.4639e+09,7.5464e+36
1.4824e+09,7.6256e+36
1.5009e+09,7.7051e+36
1.5194e+09,7.7849e+36
1.538e+09,7.8651e+36
1.5565e+09,7.9455e+36
1.575e+09,8.0262e+36
1.5936e+09,8.1072e+36
1.6121e+09,8.1884e+36
1.6306e+09,8.2698e+36
1.6491e+09,8.3515e+36
1.6677e+09,8.4334e+36
1.6862e+09,8.5155e+36
1.7047e+09,8.5978e+36
1.7233e+09,8.6803e+36
1.7418e+09,8.763e+36
1.7603e+09,8.8458e+36
1.7788e+09,8.9288e+36
1.7974e+09,9.012e+36
1.8159e+09,9.0953e+36
1.8344e+09,9.1787e+36
1.853e+09,9.2623e+36
1.8715e+09,9.3461e+36
1.89e+09,9.4299e+36
1.9085e+09,9.5139e+36
1.9271e+09,9.598e+36
1.9456e+09,9.6822e+36
1.9641e+09,9.7665e+36
1.9827e+09,9.8509e+36
2.0012e+09,9.9355e+36
2.0197e+09,1.002e+37
2.0382e+09,1.0105e+37
2.0568e+09,1.019e+37
2.0753e+09,1.0274e+37
2.0938e+09,1.0359e+37
2.1124e+09,1.0445e+37
2.1309e+09,1.053e+37
2.1494e+09,1.0615e+37
2.1679e+09,1.07e+37
2.1865e+09,1.0785e+37
2.205e+09,1.0871e+37
2.2235e+09,1.0956e+37
2.2421e+09,1.1042e+37
2.2606e+09,1.1127e+37
2.2791e+09,1.1213e+37
2.2977e+09,1.1299e+37
2.3162e+09,1.1385e+37
2.3347e+09,1.147e+37
2.3532e+09,1.1556e+37
2.3718e+09,1.1642e+37
2.3903e+09,1.1728e+37
2.4088e+09,1.1814e+37
2.4274e+09,1.19e+37
2.4459e+09,1.1986e+37
2.4644e+09,1.2072e+37
2.4829e+09,1.2159e+37
2.5015e+09,1.2245e+37
2.52e+09,1.2331e+37
2.5385e+09,1.2417e+37
2.5571e+09,1.2504e+37
2.5756e+09,1.259e+37
2.5941e+09,1.2676e+37
2.6126e+09,1.2763e+37
2.6312e+09,1.2849e+37
2.6497e+09,1.2935e+37
2.6682e+09,1.3022e+37
2.6868e+09,1.3108e+37
2.7053e+09,1.3195e+37
2.7238e+09,1.3281e+37
2.7423e+09,1.3368e+37
2.7609e+09,1.3455e+37
2.7794e+09,1.3541e+37
2.7979e+09,1.3628e+37
2.8165e+09,1.3714e+37
2.835e+09,1.3801e+37
2.8535e+09,1.3888e+37
2.872e+09,1.3974e+37
2.8906e+09,1.4061e+37
2.9091e+09,1.4148e+37
2.9276e+09,1.4234e+37
2.9462e+09,1.4321e+37
2.9647e+09,1.4408e+37
2.9832e+09,1.4495e+37
3.0017e+09,1.4581e+37
3.0203e+09,1.4668e+37
3.0388e+09,1.4755e+37
3.0573e+09,1.4842e+37
3.0759e+09,1.4929e+37
3.0944e+09,1.5015e+37
3.1129e+09,1.5102e+37
3.1314e+09,1.5189e+37
3.15e+09,1.5276e+37
3.1685e+09,1.5363e+37
3.187e+09,1.545e+37
3.2056e+09,1.5537e+37
3.2241e+09,1.5623e+37
3.2426e+09,1.571e+37
3.2612e+09,1.5797e+37
3.2797e+09,1.5884e+37
3.2982e+09,1.5971e+37
3.3167e+09,1.6058e+37
3.3353e+09,1.6145e+37
3.3538e+09,1.6231e+37
3.3723e+09,1.6318e+37
3.3909e+09,1.6405e+37
3.4094e+09,1.6492e+37
3.4279e+09,1.6579e+37
3.4464e+09,1.6666e+37
3.465e+09,1.6753e+37
3.4835e+09,1.684e+37
3.502e+09,1.6927e+37
3.5206e+09,1.7013e+37
3.5391e+09,1.71e+37
3.5576e+09,1.7187e+37
3.5761e+09,1.7274e+37
3.5947e+09,1.7361e+37
3.6132e+09,1.7448e+37
3.6317e+09,1.7535e+37
3.6503e+09,1.7622e+37
3.6688e+09,1.7708e+37
3.6873e+09,1.7795e+37
