73746,5.0523e+36
91968,5.0523e+36
1.1469e+05,5.0523e+36
1.4303e+05,5.0523e+36
1.7837e+05,5.0523e+36
2.2245e+05,5.0523e+36
2.7741e+05,5.0523e+36
3.4596e+05,5.0523e+36
4.3144e+05,5.0523e+36
5.3804e+05,5.0523e+36
6.7099e+05,5.0523e+36
8.3678e+05,5.0523e+36
1.0435e+06,5.0523e+36
1.3014e+06,5.0523e+36
1.6229e+06,5.0523e+36
2.024e+06,5.0523e+36
2.524e+06,5.0523e+36
3.1477e+06,5.0523e+36
3.9255e+06,5.0523e+36
4.8954e+06,5.0523e+36
6.105e+06,5.0524e+36
7.6135e+06,5.0524e+36
9.4947e+06,5.0525e+36
1.1841e+07,5.0527e+36
1.4766e+07,5.0529e+36
1.8415e+07,5.0532e+36
2.2965e+07,5.0537e+36
2.864e+07,5.0545e+36
3.5716e+07,5.0557e+36
4.4541e+07,5.0577e+36
5.5547e+07,5.0606e+36
6.9272e+07,5.0652e+36
8.6388e+07,5.0723e+36
1.0773e+08,5.0833e+36
1.3435e+08,5.0999e+36
1.6755e+08,5.125e+36
2.0895e+08,5.1624e+36
2.6058e+08,5.2165e+36
3.2497e+08,5.2925e+36
4.0526e+08,5.3939e+36
5.054e+08,5.5212e+36
6.3028e+08,5.673e+36
7.8601e+08,5.8683e+36
9.8023e+08,6.216e+36
1.2224e+09,6.938e+36
1.5245e+09,8.0664e+36
1.9012e+09,9.6025e+36
2.3709e+09,1.1704e+37
2.9567e+09,1.441e+37
3.6873e+09,1.7819e+37
